net.jforum.util.legacy.commons.fileupload.disk.DiskFileItem,net.jforum.util.mail.EmailSenderTask,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItem,net.jforum.view.forum.PostAction,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItem,net.jforum.search.LuceneManager,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItem,net.jforum.util.bbcode.BBCode,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItem,net.jforum.JForum,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItem,net.jforum.entities.Forum,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItem,net.jforum.search.SearchFacade,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItem,net.jforum.view.forum.ModerationAction,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItem,net.jforum.search.NewMessagesSearchOperation,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItem,net.jforum.entities.Banlist,0.0
net.jforum.util.legacy.commons.fileupload.disk.DiskFileItem,net.jforum.view.forum.common.PostCommon,0.0
net.jforum.entities.Bookmark,net.jforum.util.legacy.commons.fileupload.FileUpload,0.0
net.jforum.entities.Bookmark,net.jforum.search.LuceneSearch,0.0
net.jforum.entities.Bookmark,net.jforum.util.ForumOrderComparator,0.0
net.jforum.entities.Bookmark,net.jforum.view.forum.common.ViewCommon,0.0
net.jforum.entities.Bookmark,net.jforum.context.web.WebRequestContext,0.0
net.jforum.entities.Bookmark,net.jforum.entities.Karma,0.0
net.jforum.entities.Bookmark,net.jforum.repository.SmiliesRepository,0.0
net.jforum.entities.Bookmark,net.jforum.view.install.InstallAction,0.0
net.jforum.entities.Bookmark,net.jforum.entities.LastPostInfo,0.0
net.jforum.entities.Bookmark,net.jforum.view.forum.BookmarkAction,1.0
net.jforum.entities.Bookmark,net.jforum.util.mail.PrivateMessageSpammer,0.0
net.jforum.entities.Bookmark,net.jforum.Command,0.0
net.jforum.entities.Bookmark,net.jforum.repository.ModulesRepository,0.0
net.jforum.entities.Bookmark,net.jforum.entities.User,0.0
net.jforum.entities.Bookmark,net.jforum.search.SearchResult,0.0
net.jforum.entities.Bookmark,net.jforum.dao.generic.GenericPostDAO,0.0
net.jforum.entities.Bookmark,net.jforum.util.bbcode.BBCodeHandler,0.0
net.jforum.entities.Bookmark,net.jforum.dao.generic.GenericConfigDAO,0.0
net.jforum.entities.Bookmark,net.jforum.entities.KarmaStatus,0.0
net.jforum.entities.Bookmark,net.jforum.util.image.ImageUtils,0.0
net.jforum.entities.Bookmark,net.jforum.UrlPattern,0.0
net.jforum.entities.Bookmark,net.jforum.InstallServlet,0.0
net.jforum.entities.Bookmark,net.jforum.dao.generic.GenericForumDAO,0.0
net.jforum.entities.Bookmark,net.jforum.context.JForumContext,0.0
net.jforum.entities.Bookmark,net.jforum.view.forum.common.UserCommon,0.0
net.jforum.entities.Bookmark,net.jforum.util.preferences.VariableExpander,0.0
net.jforum.entities.Bookmark,net.jforum.entities.Category,0.0
net.jforum.entities.Bookmark,net.jforum.repository.SecurityRepository,0.0
net.jforum.entities.Bookmark,net.jforum.sso.DefaultLoginAuthenticator,0.0
net.jforum.entities.Bookmark,net.jforum.SimpleConnection,0.0
net.jforum.entities.Bookmark,net.jforum.view.forum.common.UploadUtils,0.0
net.jforum.entities.Bookmark,net.jforum.dao.generic.GenericModerationLogDAO,0.0
net.jforum.entities.Bookmark,net.jforum.util.legacy.commons.fileupload.servlet.ServletRequestContext,0.0
net.jforum.entities.Bookmark,net.jforum.entities.Config,0.0
net.jforum.entities.Bookmark,net.jforum.view.forum.PrivateMessageAction,0.0
net.jforum.entities.Bookmark,net.jforum.ControllerUtils,0.0
net.jforum.entities.Bookmark,net.jforum.entities.Topic,0.0
net.jforum.entities.Bookmark,net.jforum.entities.Attachment,0.0
net.jforum.entities.Bookmark,net.jforum.view.install.ParseDBStructFile,0.0
net.jforum.entities.Bookmark,net.jforum.util.legacy.commons.fileupload.MultipartStream,0.0
net.jforum.entities.Bookmark,net.jforum.security.RoleValue,0.0
net.jforum.entities.Bookmark,net.jforum.entities.Post,0.0
net.jforum.entities.Bookmark,net.jforum.JForumBaseServlet,0.0
net.jforum.entities.Bookmark,net.jforum.view.forum.AjaxAction,0.0
net.jforum.entities.Bookmark,net.jforum.context.web.WebSessionContext,0.0
net.jforum.entities.Bookmark,net.jforum.dao.generic.GenericAttachmentDAO,0.0
net.jforum.entities.Bookmark,net.jforum.entities.QuotaLimit,0.0
net.jforum.entities.Bookmark,net.jforum.JForumExecutionContext,0.0
net.jforum.entities.Bookmark,net.jforum.util.legacy.commons.fileupload.servlet.ServletFileUpload,0.0
net.jforum.entities.Bookmark,net.jforum.entities.AttachmentInfo,0.0
net.jforum.entities.Bookmark,net.jforum.cache.DefaultCacheEngine,0.0
net.jforum.entities.Bookmark,net.jforum.util.concurrent.Executor,0.0
net.jforum.entities.Bookmark,net.jforum.util.preferences.SystemGlobals,0.0
net.jforum.entities.Bookmark,net.jforum.dao.generic.GenericUserDAO,0.0
net.jforum.entities.Bookmark,net.jforum.search.SearchFacade,0.0
net.jforum.entities.Bookmark,net.jforum.search.SearchOperation,0.0
net.jforum.entities.Bookmark,net.jforum.dao.generic.GenericBookmarkDAO,0.5
net.jforum.entities.Bookmark,net.jforum.search.LuceneSettings,0.0
net.jforum.entities.Bookmark,net.jforum.security.RoleValueCollection,0.0
net.jforum.entities.Bookmark,net.jforum.entities.Ranking,0.0
net.jforum.entities.Bookmark,net.jforum.repository.PostRepository,0.0
net.jforum.entities.Bookmark,net.jforum.util.I18n,0.0
net.jforum.entities.Bookmark,net.jforum.repository.RolesRepository,0.0
net.jforum.entities.Bookmark,net.jforum.DBConnection,0.0
net.jforum.entities.Bookmark,net.jforum.view.install.ParseDBDumpFile,0.0
net.jforum.entities.Bookmark,net.jforum.dao.generic.GenericUserSessionDAO,0.0
net.jforum.entities.Bookmark,net.jforum.SessionFacade,0.0
net.jforum.entities.Bookmark,net.jforum.dao.hsqldb.HsqldbUserDAO,0.0
net.jforum.entities.Bookmark,net.jforum.dao.generic.GenericKarmaDAO,0.0
net.jforum.entities.Bookmark,net.jforum.entities.UserSession,0.0
net.jforum.entities.Bookmark,net.jforum.view.forum.common.PollCommon,0.0
net.jforum.entities.Bookmark,net.jforum.entities.TopicTypeComparator,0.0
net.jforum.entities.Bookmark,net.jforum.util.mail.LostPasswordSpammer,0.0
net.jforum.entities.Bookmark,net.jforum.UrlPatternCollection,0.0
net.jforum.entities.Bookmark,net.jforum.util.MD5,0.0
net.jforum.entities.Bookmark,net.jforum.util.legacy.commons.fileupload.FileUploadBase,0.0
net.jforum.entities.Bookmark,net.jforum.repository.ForumRepository,0.0
net.jforum.entities.Bookmark,net.jforum.entities.ModeratorInfo,0.0
net.jforum.entities.Bookmark,net.jforum.security.RoleCollection,0.0
net.jforum.entities.Bookmark,net.jforum.util.mail.EmailSenderTask,0.0
net.jforum.entities.Bookmark,net.jforum.view.forum.PostAction,0.0
net.jforum.entities.Bookmark,net.jforum.search.LuceneManager,0.0
net.jforum.entities.Bookmark,net.jforum.util.bbcode.BBCode,0.0
net.jforum.entities.Bookmark,net.jforum.JForum,0.0
net.jforum.entities.Bookmark,net.jforum.entities.Forum,0.0
net.jforum.entities.Bookmark,net.jforum.repository.TopicRepository,0.0
net.jforum.entities.Bookmark,net.jforum.view.forum.ModerationAction,0.0
net.jforum.entities.Bookmark,net.jforum.search.NewMessagesSearchOperation,0.0
net.jforum.entities.Bookmark,net.jforum.entities.Banlist,0.0
net.jforum.entities.Bookmark,net.jforum.view.forum.common.PostCommon,0.0
net.jforum.search.LuceneSearch,net.jforum.util.legacy.commons.fileupload.FileUpload,0.0
net.jforum.search.LuceneSearch,net.jforum.util.ForumOrderComparator,0.0
net.jforum.search.LuceneSearch,net.jforum.view.forum.common.ViewCommon,0.0
net.jforum.search.LuceneSearch,net.jforum.context.web.WebRequestContext,0.0
net.jforum.search.LuceneSearch,net.jforum.entities.Karma,0.0
net.jforum.search.LuceneSearch,net.jforum.repository.SmiliesRepository,0.0
net.jforum.search.LuceneSearch,net.jforum.view.install.InstallAction,0.0
net.jforum.search.LuceneSearch,net.jforum.entities.LastPostInfo,0.0
net.jforum.search.LuceneSearch,net.jforum.view.forum.BookmarkAction,0.0
net.jforum.search.LuceneSearch,net.jforum.util.mail.PrivateMessageSpammer,0.0
net.jforum.search.LuceneSearch,net.jforum.Command,0.0
net.jforum.search.LuceneSearch,net.jforum.repository.ModulesRepository,0.0
net.jforum.search.LuceneSearch,net.jforum.entities.User,0.0
net.jforum.search.LuceneSearch,net.jforum.search.SearchResult,0.3333333333333333
net.jforum.search.LuceneSearch,net.jforum.dao.generic.GenericPostDAO,0.0
net.jforum.search.LuceneSearch,net.jforum.util.bbcode.BBCodeHandler,0.0
net.jforum.search.LuceneSearch,net.jforum.dao.generic.GenericConfigDAO,0.0
net.jforum.search.LuceneSearch,net.jforum.entities.KarmaStatus,0.0
net.jforum.search.LuceneSearch,net.jforum.util.image.ImageUtils,0.0
net.jforum.search.LuceneSearch,net.jforum.UrlPattern,0.0
net.jforum.search.LuceneSearch,net.jforum.InstallServlet,0.0
net.jforum.search.LuceneSearch,net.jforum.dao.generic.GenericForumDAO,0.0
net.jforum.search.LuceneSearch,net.jforum.context.JForumContext,0.0
net.jforum.search.LuceneSearch,net.jforum.view.forum.common.UserCommon,0.0
net.jforum.search.LuceneSearch,net.jforum.util.preferences.VariableExpander,0.0
net.jforum.search.LuceneSearch,net.jforum.entities.Category,0.0
net.jforum.search.LuceneSearch,net.jforum.repository.SecurityRepository,0.0
net.jforum.search.LuceneSearch,net.jforum.sso.DefaultLoginAuthenticator,0.0
net.jforum.search.LuceneSearch,net.jforum.SimpleConnection,0.0
net.jforum.search.LuceneSearch,net.jforum.view.forum.common.UploadUtils,0.0
net.jforum.search.LuceneSearch,net.jforum.dao.generic.GenericModerationLogDAO,0.0
net.jforum.search.LuceneSearch,net.jforum.util.legacy.commons.fileupload.servlet.ServletRequestContext,0.0
net.jforum.search.LuceneSearch,net.jforum.entities.Config,0.0
net.jforum.search.LuceneSearch,net.jforum.view.forum.PrivateMessageAction,0.0
net.jforum.search.LuceneSearch,net.jforum.ControllerUtils,0.0
net.jforum.search.LuceneSearch,net.jforum.entities.Topic,0.0
net.jforum.search.LuceneSearch,net.jforum.entities.Attachment,0.0
net.jforum.search.LuceneSearch,net.jforum.view.install.ParseDBStructFile,0.0
net.jforum.search.LuceneSearch,net.jforum.util.legacy.commons.fileupload.MultipartStream,0.0
net.jforum.search.LuceneSearch,net.jforum.security.RoleValue,0.0
net.jforum.search.LuceneSearch,net.jforum.entities.Post,0.0
net.jforum.search.LuceneSearch,net.jforum.JForumBaseServlet,0.0
net.jforum.search.LuceneSearch,net.jforum.view.forum.AjaxAction,0.0
net.jforum.search.LuceneSearch,net.jforum.context.web.WebSessionContext,0.0
net.jforum.search.LuceneSearch,net.jforum.dao.generic.GenericAttachmentDAO,0.0
net.jforum.search.LuceneSearch,net.jforum.entities.QuotaLimit,0.0
net.jforum.search.LuceneSearch,net.jforum.JForumExecutionContext,0.0
net.jforum.search.LuceneSearch,net.jforum.util.legacy.commons.fileupload.servlet.ServletFileUpload,0.0
net.jforum.search.LuceneSearch,net.jforum.entities.AttachmentInfo,0.0
net.jforum.search.LuceneSearch,net.jforum.cache.DefaultCacheEngine,0.0
net.jforum.search.LuceneSearch,net.jforum.util.concurrent.Executor,0.0
net.jforum.search.LuceneSearch,net.jforum.util.preferences.SystemGlobals,0.0
net.jforum.search.LuceneSearch,net.jforum.dao.generic.GenericUserDAO,0.0
net.jforum.search.LuceneSearch,net.jforum.search.SearchFacade,0.3333333333333333
net.jforum.search.LuceneSearch,net.jforum.search.SearchOperation,0.3333333333333333
net.jforum.search.LuceneSearch,net.jforum.dao.generic.GenericBookmarkDAO,0.0
net.jforum.search.LuceneSearch,net.jforum.search.LuceneSettings,0.3333333333333333
net.jforum.search.LuceneSearch,net.jforum.security.RoleValueCollection,0.0
net.jforum.search.LuceneSearch,net.jforum.entities.Ranking,0.0
net.jforum.search.LuceneSearch,net.jforum.repository.PostRepository,0.0
net.jforum.search.LuceneSearch,net.jforum.util.I18n,0.0
net.jforum.search.LuceneSearch,net.jforum.repository.RolesRepository,0.0
net.jforum.search.LuceneSearch,net.jforum.DBConnection,0.0
net.jforum.search.LuceneSearch,net.jforum.view.install.ParseDBDumpFile,0.0
net.jforum.search.LuceneSearch,net.jforum.dao.generic.GenericUserSessionDAO,0.0
net.jforum.search.LuceneSearch,net.jforum.SessionFacade,0.0
net.jforum.search.LuceneSearch,net.jforum.dao.hsqldb.HsqldbUserDAO,0.0
net.jforum.search.LuceneSearch,net.jforum.dao.generic.GenericKarmaDAO,0.0
net.jforum.search.LuceneSearch,net.jforum.entities.UserSession,0.0
net.jforum.search.LuceneSearch,net.jforum.view.forum.common.PollCommon,0.0
net.jforum.search.LuceneSearch,net.jforum.entities.TopicTypeComparator,0.0
net.jforum.search.LuceneSearch,net.jforum.util.mail.LostPasswordSpammer,0.0
net.jforum.search.LuceneSearch,net.jforum.UrlPatternCollection,0.0
net.jforum.search.LuceneSearch,net.jforum.util.MD5,0.0
net.jforum.search.LuceneSearch,net.jforum.util.legacy.commons.fileupload.FileUploadBase,0.0
net.jforum.search.LuceneSearch,net.jforum.repository.ForumRepository,0.0
net.jforum.search.LuceneSearch,net.jforum.entities.ModeratorInfo,0.0
net.jforum.search.LuceneSearch,net.jforum.security.RoleCollection,0.0
net.jforum.search.LuceneSearch,net.jforum.util.mail.EmailSenderTask,0.0
net.jforum.search.LuceneSearch,net.jforum.view.forum.PostAction,0.0
net.jforum.search.LuceneSearch,net.jforum.search.LuceneManager,0.5
net.jforum.search.LuceneSearch,net.jforum.util.bbcode.BBCode,0.0
net.jforum.search.LuceneSearch,net.jforum.JForum,0.0
net.jforum.search.LuceneSearch,net.jforum.entities.Forum,0.0
net.jforum.search.LuceneSearch,net.jforum.repository.TopicRepository,0.0
net.jforum.search.LuceneSearch,net.jforum.view.forum.ModerationAction,0.0
net.jforum.search.LuceneSearch,net.jforum.search.NewMessagesSearchOperation,0.2
net.jforum.search.LuceneSearch,net.jforum.entities.Banlist,0.0
net.jforum.search.LuceneSearch,net.jforum.view.forum.common.PostCommon,0.0
net.jforum.util.ForumOrderComparator,net.jforum.util.legacy.commons.fileupload.FileUpload,0.0
net.jforum.util.ForumOrderComparator,net.jforum.view.forum.common.ViewCommon,0.0
net.jforum.util.ForumOrderComparator,net.jforum.context.web.WebRequestContext,0.0
net.jforum.util.ForumOrderComparator,net.jforum.entities.Karma,0.0
net.jforum.util.ForumOrderComparator,net.jforum.repository.SmiliesRepository,0.0
net.jforum.util.ForumOrderComparator,net.jforum.view.install.InstallAction,0.0
net.jforum.util.ForumOrderComparator,net.jforum.entities.LastPostInfo,0.0
net.jforum.util.ForumOrderComparator,net.jforum.view.forum.BookmarkAction,0.0
net.jforum.util.ForumOrderComparator,net.jforum.util.mail.PrivateMessageSpammer,0.0
net.jforum.util.ForumOrderComparator,net.jforum.Command,0.0
net.jforum.util.ForumOrderComparator,net.jforum.repository.ModulesRepository,0.0
net.jforum.util.ForumOrderComparator,net.jforum.entities.User,0.0
net.jforum.util.ForumOrderComparator,net.jforum.search.SearchResult,0.0
net.jforum.util.ForumOrderComparator,net.jforum.dao.generic.GenericPostDAO,0.0
net.jforum.util.ForumOrderComparator,net.jforum.util.bbcode.BBCodeHandler,0.0
net.jforum.util.ForumOrderComparator,net.jforum.dao.generic.GenericConfigDAO,0.0
net.jforum.util.ForumOrderComparator,net.jforum.entities.KarmaStatus,0.0
net.jforum.util.ForumOrderComparator,net.jforum.util.image.ImageUtils,0.0
net.jforum.util.ForumOrderComparator,net.jforum.UrlPattern,0.0
net.jforum.util.ForumOrderComparator,net.jforum.InstallServlet,0.0
net.jforum.util.ForumOrderComparator,net.jforum.dao.generic.GenericForumDAO,0.25
net.jforum.util.ForumOrderComparator,net.jforum.context.JForumContext,0.3333333333333333
net.jforum.util.ForumOrderComparator,net.jforum.view.forum.common.UserCommon,0.0
net.jforum.util.ForumOrderComparator,net.jforum.util.preferences.VariableExpander,0.0
net.jforum.util.ForumOrderComparator,net.jforum.entities.Category,0.0
net.jforum.util.ForumOrderComparator,net.jforum.repository.SecurityRepository,0.0
net.jforum.util.ForumOrderComparator,net.jforum.sso.DefaultLoginAuthenticator,0.0
net.jforum.util.ForumOrderComparator,net.jforum.SimpleConnection,0.0
net.jforum.util.ForumOrderComparator,net.jforum.search.NewMessagesSearchOperation,0.0
net.jforum.util.ForumOrderComparator,net.jforum.dao.generic.GenericModerationLogDAO,0.0
net.jforum.util.ForumOrderComparator,net.jforum.util.legacy.commons.fileupload.servlet.ServletRequestContext,0.0
net.jforum.util.ForumOrderComparator,net.jforum.entities.Config,0.0
net.jforum.util.ForumOrderComparator,net.jforum.view.forum.PrivateMessageAction,0.0
net.jforum.util.ForumOrderComparator,net.jforum.ControllerUtils,0.0
net.jforum.util.ForumOrderComparator,net.jforum.entities.Topic,0.0
net.jforum.util.ForumOrderComparator,net.jforum.entities.Attachment,0.0
net.jforum.util.ForumOrderComparator,net.jforum.view.install.ParseDBStructFile,0.0
net.jforum.util.ForumOrderComparator,net.jforum.util.legacy.commons.fileupload.MultipartStream,0.0
net.jforum.util.ForumOrderComparator,net.jforum.security.RoleValue,0.0
net.jforum.util.ForumOrderComparator,net.jforum.entities.Post,0.0
net.jforum.util.ForumOrderComparator,net.jforum.JForumBaseServlet,0.2
net.jforum.util.ForumOrderComparator,net.jforum.view.forum.AjaxAction,0.0
net.jforum.util.ForumOrderComparator,net.jforum.context.web.WebSessionContext,0.0
net.jforum.util.ForumOrderComparator,net.jforum.dao.generic.GenericAttachmentDAO,0.0
net.jforum.util.ForumOrderComparator,net.jforum.entities.QuotaLimit,0.0
net.jforum.util.ForumOrderComparator,net.jforum.JForumExecutionContext,0.25
net.jforum.util.ForumOrderComparator,net.jforum.util.legacy.commons.fileupload.servlet.ServletFileUpload,0.0
net.jforum.util.ForumOrderComparator,net.jforum.entities.AttachmentInfo,0.0
net.jforum.util.ForumOrderComparator,net.jforum.cache.DefaultCacheEngine,0.0
net.jforum.util.ForumOrderComparator,net.jforum.util.concurrent.Executor,0.0
net.jforum.util.ForumOrderComparator,net.jforum.util.preferences.SystemGlobals,0.0
net.jforum.util.ForumOrderComparator,net.jforum.dao.generic.GenericUserDAO,0.0
net.jforum.util.ForumOrderComparator,net.jforum.search.SearchFacade,0.0
net.jforum.util.ForumOrderComparator,net.jforum.search.SearchOperation,0.0
net.jforum.util.ForumOrderComparator,net.jforum.dao.generic.GenericBookmarkDAO,0.0
net.jforum.util.ForumOrderComparator,net.jforum.search.LuceneSettings,0.0
net.jforum.util.ForumOrderComparator,net.jforum.security.RoleValueCollection,0.0
net.jforum.util.ForumOrderComparator,net.jforum.entities.Ranking,0.0
net.jforum.util.ForumOrderComparator,net.jforum.repository.PostRepository,0.0
net.jforum.util.ForumOrderComparator,net.jforum.util.I18n,0.0
net.jforum.util.ForumOrderComparator,net.jforum.repository.RolesRepository,0.0
net.jforum.util.ForumOrderComparator,net.jforum.DBConnection,0.0
net.jforum.util.ForumOrderComparator,net.jforum.view.install.ParseDBDumpFile,0.0
net.jforum.util.ForumOrderComparator,net.jforum.dao.generic.GenericUserSessionDAO,0.0
net.jforum.util.ForumOrderComparator,net.jforum.SessionFacade,0.0
net.jforum.util.ForumOrderComparator,net.jforum.dao.hsqldb.HsqldbUserDAO,0.0
net.jforum.util.ForumOrderComparator,net.jforum.dao.generic.GenericKarmaDAO,0.0
net.jforum.util.ForumOrderComparator,net.jforum.entities.UserSession,0.0
net.jforum.util.ForumOrderComparator,net.jforum.view.forum.common.PollCommon,0.0
net.jforum.util.ForumOrderComparator,net.jforum.entities.TopicTypeComparator,0.25
net.jforum.util.ForumOrderComparator,net.jforum.util.mail.LostPasswordSpammer,0.0
net.jforum.util.ForumOrderComparator,net.jforum.UrlPatternCollection,0.0
net.jforum.util.ForumOrderComparator,net.jforum.util.MD5,0.0
net.jforum.util.ForumOrderComparator,net.jforum.util.legacy.commons.fileupload.FileUploadBase,0.0
net.jforum.util.ForumOrderComparator,net.jforum.repository.ForumRepository,0.3333333333333333
net.jforum.util.ForumOrderComparator,net.jforum.entities.ModeratorInfo,0.0
net.jforum.util.ForumOrderComparator,net.jforum.security.RoleCollection,0.0
net.jforum.util.ForumOrderComparator,net.jforum.util.mail.EmailSenderTask,0.0
net.jforum.util.ForumOrderComparator,net.jforum.view.forum.PostAction,0.0
net.jforum.util.ForumOrderComparator,net.jforum.search.LuceneManager,0.0
net.jforum.util.ForumOrderComparator,net.jforum.util.bbcode.BBCode,0.0
net.jforum.util.ForumOrderComparator,net.jforum.JForum,0.3333333333333333
net.jforum.util.ForumOrderComparator,net.jforum.entities.Forum,0.3333333333333333
net.jforum.util.ForumOrderComparator,net.jforum.repository.TopicRepository,0.0
net.jforum.util.ForumOrderComparator,net.jforum.view.forum.ModerationAction,0.0
net.jforum.util.ForumOrderComparator,net.jforum.view.forum.common.UploadUtils,0.0
net.jforum.util.ForumOrderComparator,net.jforum.entities.Banlist,0.0
net.jforum.util.ForumOrderComparator,net.jforum.view.forum.common.PostCommon,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.util.legacy.commons.fileupload.FileUpload,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.context.web.WebRequestContext,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.entities.Karma,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.repository.SmiliesRepository,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.view.install.InstallAction,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.entities.LastPostInfo,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.view.forum.BookmarkAction,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.util.mail.PrivateMessageSpammer,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.Command,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.repository.ModulesRepository,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.entities.User,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.search.SearchResult,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.dao.generic.GenericPostDAO,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.util.bbcode.BBCodeHandler,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.dao.generic.GenericConfigDAO,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.entities.KarmaStatus,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.util.image.ImageUtils,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.UrlPattern,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.InstallServlet,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.dao.generic.GenericForumDAO,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.context.JForumContext,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.view.forum.common.UserCommon,0.3333333333333333
net.jforum.view.forum.common.ViewCommon,net.jforum.util.preferences.VariableExpander,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.entities.Category,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.repository.SecurityRepository,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.sso.DefaultLoginAuthenticator,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.SimpleConnection,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.search.NewMessagesSearchOperation,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.dao.generic.GenericModerationLogDAO,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.util.legacy.commons.fileupload.servlet.ServletRequestContext,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.entities.Config,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.view.forum.PrivateMessageAction,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.ControllerUtils,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.entities.Topic,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.entities.Attachment,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.view.install.ParseDBStructFile,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.util.legacy.commons.fileupload.MultipartStream,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.security.RoleValue,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.entities.Post,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.JForumBaseServlet,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.view.forum.AjaxAction,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.context.web.WebSessionContext,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.dao.generic.GenericAttachmentDAO,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.entities.QuotaLimit,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.JForumExecutionContext,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.util.legacy.commons.fileupload.servlet.ServletFileUpload,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.entities.AttachmentInfo,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.cache.DefaultCacheEngine,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.util.concurrent.Executor,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.util.preferences.SystemGlobals,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.dao.generic.GenericUserDAO,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.search.SearchFacade,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.search.SearchOperation,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.dao.generic.GenericBookmarkDAO,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.search.LuceneSettings,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.security.RoleValueCollection,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.entities.Ranking,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.repository.PostRepository,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.util.I18n,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.repository.RolesRepository,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.DBConnection,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.view.install.ParseDBDumpFile,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.dao.generic.GenericUserSessionDAO,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.SessionFacade,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.dao.hsqldb.HsqldbUserDAO,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.dao.generic.GenericKarmaDAO,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.entities.UserSession,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.view.forum.common.PollCommon,0.3333333333333333
net.jforum.view.forum.common.ViewCommon,net.jforum.entities.TopicTypeComparator,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.util.mail.LostPasswordSpammer,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.UrlPatternCollection,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.util.MD5,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.util.legacy.commons.fileupload.FileUploadBase,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.repository.ForumRepository,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.entities.ModeratorInfo,0.0
net.jforum.view.forum.common.ViewCommon,net.jforum.security.RoleCollection,0.0
